ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27227,10,psql,10.93.131.148,37601,2015-08-21 22:56:03.766904-04,,2015-08-21 22:56:04.795655-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:56:04.795658-04
946684800,27228,10,psql,10.93.131.148,37603,2015-08-21 22:56:03.768167-04,,,f,"",idle,2015-08-21 22:56:04.950535-04
946684800,27165,10,pgxc,10.93.131.148,36970,2015-08-21 22:53:01.404226-04,,2015-08-21 22:53:02.271796-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.509432-04
946684800,27166,10,pgxc,10.93.131.148,37058,2015-08-21 22:53:02.543819-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:04.263511-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.066784-04
946684800,27167,10,pgxc,10.93.131.148,37137,2015-08-21 22:53:03.130584-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.577804-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.085342-04
946684800,27174,10,pgxc,10.93.131.148,37207,2015-08-21 22:53:03.281927-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.106845-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.329327-04
946684800,27175,10,pgxc,10.93.131.148,37215,2015-08-21 22:53:03.476763-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.160965-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.889699-04
946684800,27176,10,pgxc,10.93.131.148,37223,2015-08-21 22:53:04.038122-04,2015-08-21 22:53:03.119738-04,2015-08-21 22:53:04.564752-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.073737-04
946684800,27177,10,pgxc,10.93.131.148,37231,2015-08-21 22:53:04.622319-04,2015-08-21 22:53:03.104291-04,2015-08-21 22:53:03.695334-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:07.458483-04
946684800,27173,10,pgxc,10.93.131.148,37198,2015-08-21 22:53:03.212624-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.108253-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.263287-04
946684800,27178,10,pgxc,10.93.131.148,37239,2015-08-21 22:53:08.090139-04,2015-08-21 22:53:03.112629-04,2015-08-21 22:53:03.990662-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:12.251003-04
946684800,27179,10,pgxc,10.93.131.148,37247,2015-08-21 22:53:13.073025-04,2015-08-21 22:53:03.119984-04,2015-08-21 22:53:04.375655-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.757348-04
946684800,27180,10,pgxc,10.93.131.148,37255,2015-08-21 22:53:18.198526-04,2015-08-21 22:53:03.104158-04,2015-08-21 22:53:03.965128-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:22.816455-04
946684800,27181,10,pgxc,10.93.131.148,37263,2015-08-21 22:53:23.836285-04,2015-08-21 22:53:03.118715-04,2015-08-21 22:53:04.370954-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.389459-04
946684800,27182,10,pgxc,10.93.131.148,37271,2015-08-21 22:53:29.168607-04,,2015-08-21 22:55:13.619093-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:56:49.633391-04
946684800,27183,10,pgxc,10.93.131.148,37279,2015-08-21 22:53:34.505455-04,2015-08-21 22:53:03.125092-04,2015-08-21 22:53:04.381436-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.393563-04
946684800,27184,10,pgxc,10.93.131.148,37287,2015-08-21 22:53:39.914115-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:04.023247-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004876-04
946684800,27185,10,pgxc,10.93.131.148,37295,2015-08-21 22:53:45.051104-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.925895-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265943-04
946684800,27186,10,pgxc,10.93.131.148,37303,2015-08-21 22:53:50.680136-04,2015-08-21 22:53:03.127401-04,2015-08-21 22:53:04.071887-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.03699-04
946684800,27188,10,pgxc,10.93.131.148,37311,2015-08-21 22:53:57.245167-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:04.004009-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.107353-04
946684800,27189,10,pgxc,10.93.131.148,37324,2015-08-21 22:54:03.156608-04,2015-08-21 22:53:03.119092-04,2015-08-21 22:53:04.004234-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:08.978903-04
946684800,27195,10,pgxc,10.93.131.148,37382,2015-08-21 22:54:09.988042-04,2015-08-21 22:53:03.118226-04,2015-08-21 22:53:03.935523-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:14.446017-04
946684800,27196,10,pgxc,10.93.131.148,37390,2015-08-21 22:54:15.323171-04,2015-08-21 22:53:03.118485-04,2015-08-21 22:53:04.001028-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:20.338582-04
946684800,27197,10,pgxc,10.93.131.148,37398,2015-08-21 22:54:21.467882-04,,2015-08-21 22:54:17.379187-04,f,COMMIT PREPARED '_$XC$10378',idle,2015-08-21 22:57:01.995051-04
946684800,27234,10,pgxc,10.93.131.148,37667,2015-08-21 22:56:33.35142-04,2015-08-21 22:53:03.131632-04,2015-08-21 22:53:05.031966-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:40.893442-04
946684800,27199,10,pgxc,10.93.131.148,37406,2015-08-21 22:54:27.430887-04,2015-08-21 22:53:03.12035-04,2015-08-21 22:53:04.02887-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:32.572419-04
946684800,27200,10,pgxc,10.93.131.148,37418,2015-08-21 22:54:33.631258-04,2015-08-21 22:53:03.121942-04,2015-08-21 22:53:04.039931-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.461416-04
946684800,27201,10,pgxc,10.93.131.148,37426,2015-08-21 22:54:42.82211-04,2015-08-21 22:53:03.125262-04,2015-08-21 22:53:04.382062-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:49.165451-04
946684800,27202,10,pgxc,10.93.131.148,37434,2015-08-21 22:54:49.401918-04,2015-08-21 22:53:03.125418-04,2015-08-21 22:53:04.471382-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:55.304818-04
946684800,27203,10,pgxc,10.93.131.148,37442,2015-08-21 22:54:55.978012-04,2015-08-21 22:53:03.126057-04,2015-08-21 22:53:04.032428-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:01.026939-04
946684800,27206,10,pgxc,10.93.131.148,37453,2015-08-21 22:55:02.113419-04,2015-08-21 22:53:03.126105-04,2015-08-21 22:53:04.460844-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-21 22:56:30.0942-04
946684800,27212,10,pgxc,10.93.131.148,37511,2015-08-21 22:55:10.399143-04,2015-08-21 22:53:03.126419-04,2015-08-21 22:53:04.489455-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:15.914287-04
946684800,27213,10,pgxc,10.93.131.148,37519,2015-08-21 22:55:16.525218-04,2015-08-21 22:53:03.125393-04,2015-08-21 22:53:04.473107-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:22.1177-04
946684800,27216,10,pgxc,10.93.131.148,37527,2015-08-21 22:55:22.74353-04,2015-08-21 22:53:03.126715-04,2015-08-21 22:53:04.495994-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:28.733341-04
946684800,27218,10,pgxc,10.93.131.148,37535,2015-08-21 22:55:28.970249-04,2015-08-21 22:53:03.125649-04,2015-08-21 22:53:04.036393-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:36.998915-04
946684800,27219,10,pgxc,10.93.131.148,37547,2015-08-21 22:55:38.088671-04,2015-08-21 22:53:03.126825-04,2015-08-21 22:53:04.033526-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:44.384601-04
946684800,27220,10,pgxc,10.93.131.148,37555,2015-08-21 22:55:45.257423-04,2015-08-21 22:53:03.126229-04,2015-08-21 22:53:04.897756-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:51.203074-04
946684800,27221,10,pgxc,10.93.131.148,37563,2015-08-21 22:55:51.491186-04,2015-08-21 22:53:03.125868-04,2015-08-21 22:53:04.455846-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.477731-04
946684800,27223,10,pgxc,10.93.131.148,37571,2015-08-21 22:55:59.118834-04,2015-08-21 22:53:03.127453-04,2015-08-21 22:53:05.307141-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:05.831394-04
946684800,27229,10,pgxc,10.93.131.148,37632,2015-08-21 22:56:06.829932-04,2015-08-21 22:53:03.130247-04,2015-08-21 22:53:04.447817-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:12.634197-04
946684800,27230,10,pgxc,10.93.131.148,37640,2015-08-21 22:56:12.821812-04,2015-08-21 22:53:03.129866-04,2015-08-21 22:53:04.848623-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:20.231771-04
946684800,27231,10,pgxc,10.93.131.148,37648,2015-08-21 22:56:19.949415-04,2015-08-21 22:53:03.130757-04,2015-08-21 22:53:04.02461-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:25.004169-04
946684800,27239,10,pgxc,10.93.131.148,37691,2015-08-21 22:56:56.304181-04,2015-08-21 22:55:31.17749-04,2015-08-21 22:55:31.32713-04,f,"SELECT s.staattnum, s.stanullfrac, s.stawidth, s.stadistinct, s.stakind1, o1.oprname, no1.nspname, t1l.typname, nt1l.nspname, t1r.typname, nt1r.nspname, s.stanumbers1, s.stavalues1, s.stakind2, o2.oprname, no2.nspname, t2l.typname, nt2l.nspname, t2r.typname, nt2r.nspname, s.stanumbers2, s.stavalues2, s.stakind3, o3.oprname, no3.nspname, t3l.typname, nt3l.nspname, t3r.typname, nt3r.nspname, s.stanumbers3, s.stavalues3, s.stakind4, o4.oprname, no4.nspname, t4l.typname, nt4l.nspname, t4r.typname, nt4r.nspname, s.stanumbers4, s.stavalues4, s.stakind5, o5.oprname, no5.nspname, t5l.typname, nt5l.nspname, t5r.typname, nt5r.nspname, s.stanumbers5, s.stavalues5 FROM pg_statistic s JOIN pg_class c     ON s.starelid = c.oid JOIN pg_namespace nc     ON c.relnamespace = nc.oid LEFT JOIN (pg_operator o1            JOIN pg_namespace no1                ON o1.oprnamespace = no1.oid            JOIN pg_type t1l                ON o1.oprleft = t1l.oid            JOIN pg_namespace nt1l                ON t1l.typnamespace = nt1l.oi",active,2015-08-21 22:57:02.134534-04
946684800,27233,10,pgxc,10.93.131.148,37656,2015-08-21 22:56:26.851054-04,2015-08-21 22:53:03.130807-04,2015-08-21 22:53:04.340776-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:32.642605-04
946684800,27235,10,pgxc,10.93.131.148,37675,2015-08-21 22:56:40.93279-04,,2015-08-21 22:53:18.271027-04,f,COMMIT PREPARED '_$XC$10368',idle,2015-08-21 22:57:02.714823-04
946684800,27238,10,pgxc,10.93.131.148,37683,2015-08-21 22:56:49.540704-04,2015-08-21 22:54:31.004492-04,2015-08-21 22:54:31.164505-04,f,"SELECT s.staattnum, s.stanullfrac, s.stawidth, s.stadistinct, s.stakind1, o1.oprname, no1.nspname, t1l.typname, nt1l.nspname, t1r.typname, nt1r.nspname, s.stanumbers1, s.stavalues1, s.stakind2, o2.oprname, no2.nspname, t2l.typname, nt2l.nspname, t2r.typname, nt2r.nspname, s.stanumbers2, s.stavalues2, s.stakind3, o3.oprname, no3.nspname, t3l.typname, nt3l.nspname, t3r.typname, nt3r.nspname, s.stanumbers3, s.stavalues3, s.stakind4, o4.oprname, no4.nspname, t4l.typname, nt4l.nspname, t4r.typname, nt4r.nspname, s.stanumbers4, s.stavalues4, s.stakind5, o5.oprname, no5.nspname, t5l.typname, nt5l.nspname, t5r.typname, nt5r.nspname, s.stanumbers5, s.stavalues5 FROM pg_statistic s JOIN pg_class c     ON s.starelid = c.oid JOIN pg_namespace nc     ON c.relnamespace = nc.oid LEFT JOIN (pg_operator o1            JOIN pg_namespace no1                ON o1.oprnamespace = no1.oid            JOIN pg_type t1l                ON o1.oprleft = t1l.oid            JOIN pg_namespace nt1l                ON t1l.typnamespace = nt1l.oi",active,2015-08-21 22:56:56.674055-04
946684800,27241,10,psql,10.93.131.148,37714,2015-08-21 22:57:03.926088-04,,2015-08-21 22:57:05.260608-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-21 22:57:05.669873-04
946684800,27242,10,psql,10.93.131.148,37720,2015-08-21 22:57:03.931028-04,,2015-08-21 22:57:05.227719-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-21 22:57:05.662527-04
946684800,27245,10,psql,10.93.131.148,37732,2015-08-21 22:57:03.95257-04,,2015-08-21 22:57:05.360179-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:57:05.360182-04
946684800,27165,10,pgxc,10.93.131.148,36970,2015-08-21 22:53:01.404226-04,,2015-08-21 22:53:02.271796-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.509432-04
946684800,27166,10,pgxc,10.93.131.148,37058,2015-08-21 22:53:02.543819-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:04.263511-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.066784-04
946684800,27167,10,pgxc,10.93.131.148,37137,2015-08-21 22:53:03.130584-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.577804-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.085342-04
946684800,27174,10,pgxc,10.93.131.148,37207,2015-08-21 22:53:03.281927-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.106845-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.329327-04
946684800,27175,10,pgxc,10.93.131.148,37215,2015-08-21 22:53:03.476763-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.160965-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.889699-04
946684800,27176,10,pgxc,10.93.131.148,37223,2015-08-21 22:53:04.038122-04,2015-08-21 22:53:03.119738-04,2015-08-21 22:53:04.564752-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.073737-04
946684800,27177,10,pgxc,10.93.131.148,37231,2015-08-21 22:53:04.622319-04,2015-08-21 22:53:03.104291-04,2015-08-21 22:53:03.695334-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:07.458483-04
946684800,27173,10,pgxc,10.93.131.148,37198,2015-08-21 22:53:03.212624-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.108253-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.263287-04
946684800,27178,10,pgxc,10.93.131.148,37239,2015-08-21 22:53:08.090139-04,2015-08-21 22:53:03.112629-04,2015-08-21 22:53:03.990662-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:12.251003-04
946684800,27179,10,pgxc,10.93.131.148,37247,2015-08-21 22:53:13.073025-04,2015-08-21 22:53:03.119984-04,2015-08-21 22:53:04.375655-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.757348-04
946684800,27180,10,pgxc,10.93.131.148,37255,2015-08-21 22:53:18.198526-04,2015-08-21 22:53:03.104158-04,2015-08-21 22:53:03.965128-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:22.816455-04
946684800,27181,10,pgxc,10.93.131.148,37263,2015-08-21 22:53:23.836285-04,2015-08-21 22:53:03.118715-04,2015-08-21 22:53:04.370954-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.389459-04
946684800,27182,10,pgxc,10.93.131.148,37271,2015-08-21 22:53:29.168607-04,,2015-08-21 22:55:13.619093-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:56:49.633391-04
946684800,27183,10,pgxc,10.93.131.148,37279,2015-08-21 22:53:34.505455-04,2015-08-21 22:53:03.125092-04,2015-08-21 22:53:04.381436-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.393563-04
946684800,27184,10,pgxc,10.93.131.148,37287,2015-08-21 22:53:39.914115-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:04.023247-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004876-04
946684800,27185,10,pgxc,10.93.131.148,37295,2015-08-21 22:53:45.051104-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.925895-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265943-04
946684800,27186,10,pgxc,10.93.131.148,37303,2015-08-21 22:53:50.680136-04,2015-08-21 22:53:03.127401-04,2015-08-21 22:53:04.071887-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.03699-04
946684800,27188,10,pgxc,10.93.131.148,37311,2015-08-21 22:53:57.245167-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:04.004009-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.107353-04
946684800,27189,10,pgxc,10.93.131.148,37324,2015-08-21 22:54:03.156608-04,2015-08-21 22:53:03.119092-04,2015-08-21 22:53:04.004234-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:08.978903-04
946684800,27195,10,pgxc,10.93.131.148,37382,2015-08-21 22:54:09.988042-04,2015-08-21 22:53:03.118226-04,2015-08-21 22:53:03.935523-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:14.446017-04
946684800,27196,10,pgxc,10.93.131.148,37390,2015-08-21 22:54:15.323171-04,2015-08-21 22:53:03.118485-04,2015-08-21 22:53:04.001028-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:20.338582-04
946684800,27197,10,pgxc,10.93.131.148,37398,2015-08-21 22:54:21.467882-04,,2015-08-21 22:57:14.135696-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:57:16.310239-04
946684800,27234,10,pgxc,10.93.131.148,37667,2015-08-21 22:56:33.35142-04,2015-08-21 22:53:03.131632-04,2015-08-21 22:53:05.031966-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:40.893442-04
946684800,27199,10,pgxc,10.93.131.148,37406,2015-08-21 22:54:27.430887-04,2015-08-21 22:53:03.12035-04,2015-08-21 22:53:04.02887-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:32.572419-04
946684800,27200,10,pgxc,10.93.131.148,37418,2015-08-21 22:54:33.631258-04,2015-08-21 22:53:03.121942-04,2015-08-21 22:53:04.039931-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.461416-04
946684800,27201,10,pgxc,10.93.131.148,37426,2015-08-21 22:54:42.82211-04,2015-08-21 22:53:03.125262-04,2015-08-21 22:53:04.382062-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:49.165451-04
946684800,27202,10,pgxc,10.93.131.148,37434,2015-08-21 22:54:49.401918-04,2015-08-21 22:53:03.125418-04,2015-08-21 22:53:04.471382-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:55.304818-04
946684800,27203,10,pgxc,10.93.131.148,37442,2015-08-21 22:54:55.978012-04,2015-08-21 22:53:03.126057-04,2015-08-21 22:53:04.032428-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:01.026939-04
946684800,27206,10,pgxc,10.93.131.148,37453,2015-08-21 22:55:02.113419-04,,2015-08-21 22:55:12.221507-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:57:18.009628-04
946684800,27212,10,pgxc,10.93.131.148,37511,2015-08-21 22:55:10.399143-04,2015-08-21 22:53:03.126419-04,2015-08-21 22:53:04.489455-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:15.914287-04
946684800,27213,10,pgxc,10.93.131.148,37519,2015-08-21 22:55:16.525218-04,2015-08-21 22:53:03.125393-04,2015-08-21 22:53:04.473107-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:22.1177-04
946684800,27216,10,pgxc,10.93.131.148,37527,2015-08-21 22:55:22.74353-04,,2015-08-21 22:55:22.048323-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:57:46.285783-04
946684800,27218,10,pgxc,10.93.131.148,37535,2015-08-21 22:55:28.970249-04,2015-08-21 22:53:03.125649-04,2015-08-21 22:53:04.036393-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:36.998915-04
946684800,27219,10,pgxc,10.93.131.148,37547,2015-08-21 22:55:38.088671-04,2015-08-21 22:53:03.126825-04,2015-08-21 22:53:04.033526-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-21 22:57:23.237729-04
946684800,27220,10,pgxc,10.93.131.148,37555,2015-08-21 22:55:45.257423-04,2015-08-21 22:53:03.126229-04,2015-08-21 22:53:04.897756-04,f,COPY public.part FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-21 22:58:00.345148-04
946684800,27221,10,pgxc,10.93.131.148,37563,2015-08-21 22:55:51.491186-04,2015-08-21 22:53:03.125868-04,2015-08-21 22:53:04.455846-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.477731-04
